ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
514,0.0,0.0,0.0,0.0,0.0,0.0,0.30902363555024936,0.4494519225308111,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
2306,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.1590210148641722,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.25251320497529384,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
731,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320014,0.37093201567558354,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
8512,0.5977247295785153,0.43389512042361633,0.4633396404919572,0.3321373654536135,0.40068063765000916,0.45639434677697355,0.2662121607515604,0.3415914125063897,0.305435478706372,0.33333333333333337,0.2857142857142857,0.42857142857142855,-8.0512,-34.95061,False
4349,0.16654233494964577,0.0,0.1532376747608537,0.14441312147616592,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8261,0.45313582352000736,0.4434322154529413,0.39128035320088306,0.884674525884162,0.7135052838975462,0.5220613581523614,0.32290579331941105,0.4065087749190661,0.2785782901056677,0.5,0.0,0.7142857142857142,-8.05182,-34.94617,False
8155,0.47612831033196557,0.4163297842054323,0.3948281299274665,0.9383649410558688,0.8178398710370771,0.5454523070862274,0.32163361169101856,0.4065087749190661,0.2785782901056677,0.5,0.0,0.7142857142857142,-8.051969999999999,-34.94596,False
7389,0.4703735280012791,0.3911347719637881,0.5169504888047938,0.2158722022894244,0.46050510478237516,0.39673511596986244,0.393267223382042,0.6781393763843926,0.2744556516170349,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.055019999999999,-34.95364,False
6739,0.3979591836734686,0.4214257245345341,0.43243456322926654,0.23513582778062525,0.5656904889844172,0.29662185453291956,0.2975600208768221,0.6393934230703697,0.34870317002881857,0.8333333333333334,0.5714285714285714,0.2857142857142857,-8.05752,-34.95288,False
493,0.0,0.0,0.0,0.0,0.0,0.0,0.3195366090068543,0.42477423751916854,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
5966,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.3836646963997854,0.3745260255084455,0.20341858037577776,0.29775089453058445,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
4502,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.41889589367865043,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
9551,0.48209623274897395,0.8106815464328416,0.7115526122148641,0.2770541968709572,0.35554361454415195,0.43582877825380395,0.33572546972859696,0.2827738967456124,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04676,-34.9506,False
9363,0.6984600628763258,0.6123953766440813,0.8780353200883004,0.287352639671963,0.46963997850617956,0.3988649234254189,0.5251609255393155,0.2602828420514569,0.29122638488632724,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.048060000000001,-34.95417,False
6661,0.44884637928278237,0.45675567955360696,0.4739566908441075,0.24476764052622624,0.6987730610782736,0.35780765253360935,0.2994193632567803,0.3796217413528711,0.30647614473262874,0.9999999999999999,0.42857142857142855,0.5714285714285714,-8.05883,-34.948609999999995,False
148,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5299028795365479,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
8975,0.358261842596046,0.522234242441497,0.3999526963103128,0.39774474628395695,0.3314974028300197,0.33963657851972284,0.3139026617954028,0.33130005111603333,0.2575648414985592,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.0493,-34.94728,False
9649,0.6115255501678478,0.30051813471502564,0.6227705946248989,0.21002050230650937,0.37341035285688706,0.3800352095336592,0.3248956158663847,0.28509115692622267,0.32969100224143455,0.0,0.5714285714285714,0.7142857142857142,-8.04643,-34.95039000000001,False
4856,0.19955240581872435,0.0,0.2805371596762327,0.0,0.2184309511015583,0.26714925887624963,0.1339378914404954,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
4585,0.2574288200919992,0.0,0.3487858719646799,0.0,0.29348020777359873,0.32574974146845936,0.24921711899790755,0.37510649173624144,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6882,0.5248841050780622,0.6825713146956671,0.5176074844949028,0.46719630958482816,0.7648217804048005,0.8605407002511445,0.40041101252609246,0.45810189129323553,0.28410182516810756,0.8333333333333334,0.14285714285714285,0.7142857142857142,-8.05611,-34.94655,False
5085,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.3882763569937331,0.45824306890928046,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
3271,0.26426706452816107,0.0,0.3024282560706404,0.0,0.3618723505880945,0.2990594376323439,0.1545863778705583,0.31906628045663665,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
6752,0.4630201950231778,0.3788646586574047,0.48473142016188375,0.2077353493934737,0.45674368619022054,0.29558772836952785,0.28451200417536016,0.7137161356278752,0.29042587255843744,0.8333333333333334,0.5714285714285714,0.14285714285714285,-8.05717,-34.95404,False
6712,0.3927905365801674,0.44662073677617764,0.3917533900977612,0.24461814454126096,0.66426652337453,0.4785295710838622,0.2901226513569892,0.4823649684784461,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05821,-34.95063,False
3239,0.26426706452816107,0.0,0.3024282560706404,0.0,0.3461400680637652,0.33040330920372285,0.1545863778705583,0.3285057079570626,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
7967,0.48582618425960455,0.3343107669532541,0.4343267108167772,0.21091747821629925,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3407735559720566,0.3749599743836056,0.5,0.7142857142857142,0.14285714285714285,-8.05225,-34.956509999999994,False
8461,0.392390898918314,0.42475659055969905,0.543414275202355,0.3874935930292156,0.49274583557227336,0.50408726055055,0.29110125260959885,0.3556312830124384,0.3248879282740955,0.33333333333333337,0.5714285714285714,0.2857142857142857,-8.05135,-34.95324,False
6711,0.4104012362125009,0.44662073677617764,0.38815305371596764,0.22996753801469372,0.6770553465878562,0.514797852957108,0.2901226513569892,0.5336513886522405,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05824,-34.950520000000004,False
7625,0.5598657217456171,0.5732363491430847,0.6028329654157469,0.6113531522296257,0.9596990865126278,0.633032944304919,0.3245041753653408,0.49095246208894183,0.28410182516810756,0.6666666666666666,0.0,0.7142857142857142,-8.05395,-34.94651,False
5706,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.32904120925930447,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
7937,0.4974156764533493,0.4840289244434317,0.4632870808367493,0.7171963095848283,0.3383485581228731,0.5480622445462153,0.26820198329853384,0.42300221502811386,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.05236,-34.9468,False
5605,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.08490996868475387,0.3244894481902487,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
9403,0.3418100921830882,0.5071457040368952,0.3682855040470936,0.6044336237826755,0.44496686369335503,0.5025853154084798,0.2974947807933155,0.5759413869483727,0.28946525776496945,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.047830000000001,-34.94542,False
5571,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.14568110647181087,0.35007180585643716,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2746,0.0,0.0,0.0,0.0,0.33440802435966344,0.38165000574514485,0.4125130480166972,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
4564,0.2574288200919992,0.0,0.3487858719646799,0.0,0.32616872649113393,0.32574974146845936,0.24921711899790755,0.32254217072755154,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6736,0.500879202856078,0.6067300575072594,0.47763586670871416,0.30048692977960023,0.8487282822855098,0.8406953267346227,0.38654749478078965,0.38490373147043777,0.2983909702209415,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.05762,-34.946490000000004,False
8449,0.5052219321148825,0.43389512042361633,0.4351151056449061,0.4168375192209124,0.4497134157263123,0.43327424040971074,0.29162317327765797,0.3244164252853978,0.3170429074607748,0.33333333333333337,0.42857142857142855,0.42857142857142855,-8.05139,-34.95105,False
6918,0.507646400596792,0.31654614815236526,0.45871439083359644,0.21830685118742577,0.4029195772881966,0.4476042743881421,0.4210594989561549,0.681853808144488,0.43371757925072063,0.8333333333333334,0.7142857142857142,0.0,-8.05592,-34.95639,False
5980,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.4019941489044119,0.21647707687004503,0.20341858037577776,0.29775089453058445,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
2179,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.22603792926704247,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.3199863690577611,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
7967,0.48582618425960455,0.3343107669532541,0.4343267108167772,0.21091747821629925,0.295181801898621,0.37191608804845555,0.7686912839248428,0.3407735559720566,0.3749599743836056,0.5,0.7142857142857142,0.14285714285714285,-8.05225,-34.956509999999994,False
9206,0.6621463206692597,0.6823435631725785,0.7904709345106697,0.30877327866051596,0.45978864409815534,0.37166986753336273,0.48173277661795066,0.15481342647810536,0.4119436439321167,0.5,1.0,0.42857142857142855,-8.0485,-34.95963,False
6804,0.4435178771247408,0.4552183567727599,0.42445425558008476,0.36084059456688866,0.47071466953250973,0.592037228541882,0.30395354906053895,0.4265121826546261,0.30851745116874785,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05645,-34.95068,False
4236,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
3411,0.26426706452816107,0.0,0.3024282560706404,0.0,0.26138873962624065,0.29566159452405527,0.1545863778705583,0.288975975464304,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
6710,0.4104012362125009,0.44662073677617764,0.4019499632082415,0.22996753801469372,0.6898173025255241,0.5684739252474509,0.2901226513569892,0.5612540466859772,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05827,-34.95043,False
9216,0.6230084723184313,0.39438023116779597,0.6530537159676233,0.5629164531009739,0.4776106036181267,0.4693373385203796,0.3177844467640869,0.3001874254557846,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04849,-34.950759999999995,False
9488,0.49317951723770403,0.6911974036326365,0.5146378639756128,0.2882069024431919,0.4112484327422534,0.4274141921504899,0.3347142484342329,0.2827738967456124,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04721,-34.9506,False
8402,0.5107369318484576,0.35406821158116575,0.5018658677599079,0.19425935417734475,0.3104961490238225,0.4153924755010585,0.46780401878914013,0.2958596012949395,0.5099663784822288,0.5,0.8571428571428571,0.14285714285714285,-8.0515,-34.95815,False
1392,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07704382368016405,0.16770297587062521,0.18208007091151335,0.048408141962415385,0.19960811041063198,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
7457,0.4285181435498493,0.32409041735466504,0.4929635761589406,0.1711622245002562,0.24149202937488834,0.3312650810065496,0.6819545929018769,0.46225932867609476,0.37896253602305485,0.6666666666666666,0.7142857142857142,0.0,-8.05459,-34.95602,False
7354,0.35546437896307337,0.39651540169675004,0.3862871859560597,0.25538185545873904,0.31613827691205465,0.40348155808341946,0.31899138830897256,0.482535355256432,0.27249439641370476,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05515,-34.95267,False
3901,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.31736649522785965,0.3724577731816616,0.21815351923649828,0.3403475890270915,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8970,0.7059199658975865,0.39836588282184104,0.8666298749080208,0.1979753972321885,0.49005910800644825,0.35236617915004653,0.44356732776617624,0.267427727608337,0.3021533781620238,0.33333333333333337,0.7142857142857142,0.2857142857142857,-8.04932,-34.955859999999994,False
5729,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.3154832899252735,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
8871,0.35626365428677853,0.34908614701360685,0.38752233785346446,0.46758072783188087,0.3386620096722195,0.3459890678091295,0.2389744258872608,0.32182654626001006,0.29150656420108856,0.33333333333333337,0.42857142857142855,0.5714285714285714,-8.049719999999999,-34.95045,False
9056,0.5885863483774709,0.5679838296418609,0.7783296541574689,0.33303434136340315,0.418413039584453,0.47308809770030025,0.2816088204592855,0.2795024706082807,0.2919068203650337,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04893,-34.95299,False
9642,0.6907870197687429,0.5893981666002395,0.6101589053575811,0.1907995899538697,0.3127350886620097,0.36038681242921267,0.3326591858037531,0.20419151473845631,0.32969100224143455,0.0,0.5714285714285714,0.7142857142857142,-8.04643,-34.95134,False
6040,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.4066809958803512,0.2752499138228197,0.172690501043836,0.2571136479809166,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
6712,0.3927905365801674,0.44662073677617764,0.3917533900977612,0.24461814454126096,0.66426652337453,0.4785295710838622,0.2901226513569892,0.4823649684784461,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.05821,-34.95063,False
7941,0.5552032823573292,0.3472071969481305,0.47332597498160434,0.24203399965829453,0.3741268135411071,0.4920716994139951,0.7491518789144029,0.49504174476060614,0.3688760806916427,0.5,0.5714285714285714,0.14285714285714285,-8.05233,-34.9554,False
7526,0.4694889966430431,0.46849911746284745,0.4662041417008298,0.4610456176319837,0.5677055346587856,0.5382626680455016,0.34133611691022425,0.4259669449650707,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.0544,-34.94952,False
488,0.0,0.0,0.0,0.0,0.0,0.0,0.2959103787652806,0.41435630309373694,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
4966,0.205582494094237,0.0,0.23767476085356898,0.0,0.2744939996417699,0.23681489141675272,0.19911273486429537,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
8115,0.5424148771780248,0.43577407048909755,0.5989698307579103,0.47731932342388517,0.46189324735805126,0.4758703895208549,0.26278705636742683,0.34476060657692953,0.3105187319884726,0.5,0.2857142857142857,0.42857142857142855,-8.052019999999999,-34.95101,False
4216,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3054425424119127,0.26849936803401087,0.15110535341484832,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
6751,0.5270421484520702,0.6266583157774865,0.5187637969094925,0.32970271655561256,0.9036360379724167,0.8110011326143693,0.3865474947807883,0.45810189129323553,0.28410182516810756,0.8333333333333334,0.2857142857142857,0.7142857142857142,-8.05719,-34.94653,False
